"x" "y"
"6408" 177.357002006289 167.996238508411
"6409" 177.36936507869 167.930059966602
"6410" 177.479702343046 167.956706855915
"6411" 177.491362113884 168.030771842752
"6412" 177.488059797685 167.851586583624
"6413" 177.469988730203 167.876524056415
"6414" 177.462323360358 167.938399953916
"6415" 177.43962035803 167.867308675266
"6416" 177.531894165804 167.778453333436
"6417" 131.3688851325 106.96194547284
"6418" 131.154544923703 106.866351920618
"6419" 131.280101922574 106.93328012828
"6420" 131.216655742588 106.935327923023
"6421" 131.235868743674 106.981605029
"6422" 131.442213438943 107.030038836796
"6423" 130.915973268785 106.778484860509
"6424" 131.342199925074 106.747961370028
"6425" 131.207174415933 107.042076822054
"6426" 131.177597833951 106.971541438497
"6427" 131.363057853397 106.810832776262
"6428" 131.33839442351 107.003103849427
"6429" 131.323241327989 106.790676916545
"6430" 131.30850850272 106.746169160134
"6431" 131.147334406785 106.927836457457
"6432" 131.179058898416 107.0114999008
"6433" 22.5128521434695 22.7740767712961
"6434" 22.8269917288516 22.5986169503537
"6435" 22.5798214989298 22.7277734289885
"6436" 22.5298707100079 22.7834576433814
"6437" 22.857838158713 22.8780847085668
"6438" 22.7171037554197 22.8272573104433
"6439" 22.4591353935871 22.8007017137909
"6440" 22.391778196885 22.6695759130997
"6441" 22.4739545940917 22.8675325111552
"6442" 251.925555108449 46.3539568959664
"6443" 251.959492185621 46.2812665827808
"6444" 251.770810491116 46.5831893670379
"6445" 251.961915983204 46.7207209769261
"6446" 251.854138715921 46.5003803909619
"6447" 252.042918058223 46.357368510177
"6448" 251.934494969477 46.6396449876382
"6449" 49.0194454941095 156.78886400803
"6450" 48.8202179110668 156.922419877971
"6451" 48.8564035183052 156.873671942986
"6452" 49.0255561288928 156.730503305419
"6453" 49.0450726089054 156.870388018328
"6454" 48.9767955676437 156.812051033439
"6455" 48.8735654999074 156.858848205817
"6456" 48.9840307548495 156.824579760787
"6457" 49.1746831910657 156.816842064452
"6458" 218.150522260369 98.0672692193661
"6459" 217.871929027089 97.9591019779879
"6460" 218.018489210639 98.1238176730656
"6461" 218.155494638127 98.1413007815382
"6462" 217.951253262722 98.0492507138576
"6463" 116.443963319273 8.50024297599876
"6464" 116.424611256313 8.63370916660324
"6465" 116.553591437001 8.40439550189257
"6466" 46.5463914351131 162.92331766648
"6467" 46.3780201193953 162.957696580237
"6468" 46.2667904966097 163.004785773126
"6469" 46.4024805931048 163.068436718837
"6470" 46.5984119029141 162.962239026737
"6471" 46.5470230808691 163.01940238143
"6472" 46.6862210648993 163.274515345757
"6473" 46.5197012567721 162.936837814874
"6474" 46.5214537438174 162.963727847776
"6475" 46.3837267624633 163.115868256542
"6476" 46.4804597933038 162.854230516596
"6477" 46.6429335440802 163.015847061218
"6478" 157.542879757295 112.429051290546
"6479" 157.787912303787 112.41648435179
"6480" 157.602141330679 112.451761840191
"6481" 157.609342337423 112.471896095715
"6482" 157.741329530585 112.404658692633
"6483" 157.618701577506 112.482484611761
"6484" 157.587314586966 112.249097474043
"6485" 157.915284195278 112.634838975567
"6486" 157.61957366071 112.440430185502
"6487" 157.718696150023 112.461020534696
"6488" 157.691902761996 112.305232734328
"6489" 128.872355416929 163.344336113575
"6490" 128.730423314233 163.28349526391
"6491" 128.79867636432 163.327693835534
"6492" 128.937245250057 163.393052217483
"6493" 128.940449817187 163.136909979609
"6494" 128.936323636513 163.483768419043
"6495" 139.186736373615 6.71851401775868
"6496" 139.325068236873 6.6223372040528
"6497" 139.089557870223 6.6289930679094
"6498" 139.277970006133 6.5030976349571
"6499" 139.219983359049 6.59118912463782
"6500" 139.258267497458 6.57598707655518
"6501" 139.408108218837 6.54466756057327
"6502" 139.335267006079 6.65059954549661
"6503" 139.113604082563 6.63428726948731
"6504" 139.44825809323 6.60950326390573
"6505" 139.328286601101 6.68815067545064
"6506" 126.123807381511 249.660143781627
"6507" 126.15089778727 249.653440452716
"6508" 126.05563052247 249.711814202455
"6509" 126.193355246944 249.86441374269
"6510" 126.219605333511 249.77433643914
"6511" 126.246910411741 249.823695175914
"6512" 126.170345226898 249.957693676977
"6513" 18.0870142111773 137.493619450532
"6514" 18.1340464474161 137.611418198353
"6515" 18.1727417965463 137.582822167043
"6516" 18.1127207842691 137.288629213744
"6517" 18.053200133548 137.437667654575
"6518" 18.248174163129 137.493153442494
"6519" 18.0610445923828 137.52361143238
"6520" 18.0386310327536 137.341476592723
"6521" 126.666478187003 207.074218794121
"6522" 126.618316046328 207.281522676224
"6523" 126.636236233474 207.248471798241
"6524" 126.809308157197 207.08706465883
"6525" 126.480256447702 207.289386914714
"6526" 126.617470672463 207.303423128468
"6527" 126.695653760658 207.166435715827
"6528" 126.731002098956 207.06588466152
"6529" 126.205054759666 207.227607089942
"6530" 84.2050144740703 130.564417764343
"6531" 84.1276002656254 130.498027920119
"6532" 84.4420205260625 130.62929615605
"6533" 84.1632324118437 130.661238291218
"6534" 84.2366249219107 130.712638384571
"6535" 84.1447295068367 130.787634274757
"6536" 84.1351683037177 130.747257856459
"6537" 221.442891838728 54.9461016176499
"6538" 221.709766455854 55.3612797894782
"6539" 221.471381399865 55.3013271271007
"6540" 221.541768093746 55.2610614971407
"6541" 221.601375523711 55.2963255418001
"6542" 221.617032932856 55.2762445587026
"6543" 221.58821257588 55.0748671956932
"6544" 24.9682812345074 110.006687308068
"6545" 24.7627240560454 109.788280292516
"6546" 24.8627814312277 109.937602753051
"6547" 24.8648609213063 110.030488618195
"6548" 24.9377218681214 110.016983123591
"6549" 24.759390350503 109.801693438444
"6550" 24.8615245634104 110.042405192791
"6551" 24.7623840930356 110.126035444987
"6552" 24.9529045871063 110.221020007671
"6553" 24.6733199203364 109.836078834674
"6554" 24.9424163508512 109.924326657067
"6555" 24.96063735348 109.829433601856
"6556" 75.5061727386459 112.737207559128
"6557" 75.661768194212 112.725817393748
"6558" 75.4757624965335 112.568722919748
"6559" 75.5768468198124 112.570707037838
"6560" 75.6824477374811 112.679477088417
"6561" 75.5153983780378 112.576542400502
"6562" 75.4773184542309 112.706842423527
"6563" 75.5145407468845 112.639108944484
"6564" 75.687092458439 112.634706254459
"6565" 75.6435689193404 112.659385053091
"6566" 75.5760451328862 112.55191807755
"6567" 75.4520215676544 112.668875081467
"6568" 75.5933946278742 112.735147071204
"6569" 95.7409843473098 52.3511538543273
"6570" 95.4896840590135 52.5182881308251
"6571" 95.6740339645457 52.462023631715
"6572" 95.9409943242628 52.4151067062654
"6573" 95.7072233461225 52.3119320052607
"6574" 95.6915913946901 52.4759972189645
"6575" 95.8561973046514 52.3171123876168
"6576" 95.6828337255891 52.4338101577537
"6577" 95.708307433109 52.4922867200453
"6578" 95.6347129471356 52.4888252906598
"6579" 95.5574844654797 52.5692592269617
"6580" 30.5944864268205 110.542614393329
"6581" 30.7206758565042 110.618399546401
"6582" 30.6119724950657 110.78071239029
"6583" 30.8206238893673 110.575499010868
"6584" 30.8494929437371 110.741239042364
"6585" 30.7579698465503 110.534397930652
"6586" 30.5435930659035 110.74550239698
"6587" 227.384006760539 79.2315880974995
"6588" 227.412607774344 79.2877286645184
"6589" 227.480091319298 79.129482953215
"6590" 227.312761730013 79.1187302918889
"6591" 227.144912480631 79.3399595983499
"6592" 227.272535636156 79.2039478801636
"6593" 227.350987329439 79.188880027972
"6594" 227.285171648677 79.1806946365463
"6595" 227.369793632752 79.1934384394517
"6596" 227.457102776416 79.3421370844039
"6597" 227.410992969422 79.0687010760842
"6598" 227.384217059696 79.0660218017334
"6599" 86.4505808716879 74.9781596768148
"6600" 86.5389239989332 74.5490653515623
"6601" 86.5459786021317 74.7753470963098
"6602" 86.639143536398 74.9146308584507
"6603" 86.5536808122082 74.945730810326
"6604" 86.5805551746817 74.8641555028586
"6605" 86.4892179718572 74.6250374501491
"6606" 86.6707084409133 74.9171044226348
"6607" 86.4167290222316 74.89725427454
"6608" 86.4311286254526 74.714124367026
"6609" 86.5520773470705 74.7006298164288
"6610" 86.6137955333352 74.8588303598242
"6611" 86.4041228397154 74.7624124985974
"6612" 86.5665503914992 74.8995065305056
"6613" 65.2640222388753 190.873570117832
"6614" 65.2686749517287 190.971210012
"6615" 65.2449655280182 190.899543830083
"6616" 65.4150944239954 190.938922371648
"6617" 65.1341442262479 190.739016694248
"6618" 18.302739646283 146.919125877456
"6619" 18.0695617049919 146.935640849121
"6620" 18.0936905482992 147.123667897563
"6621" 17.9797816886933 147.072961953996
"6622" 18.178847892533 147.004546197148
"6623" 18.023398341325 146.8575186266
"6624" 17.9944390259727 146.819624679064
"6625" 18.1238446718469 146.995794238755
"6626" 18.2023702056081 146.812822800824
"6627" 18.1061045571548 146.859953393578
"6628" 18.1278682805341 146.825182893116
"6629" 207.354312741991 254.997790970448
"6630" 207.374968235433 254.937116784586
"6631" 207.455172549337 254.877042252777
"6632" 207.478410938778 254.781992310711
"6633" 207.44992494387 254.81003129331
"6634" 207.482432157969 254.94905719085
"6635" 207.538201665775 254.700903040003
"6636" 207.303727487145 254.856910578235
"6637" 207.229805389584 254.77974248731
"6638" 207.463596178414 255.039512635941
"6639" 207.303608099698 255.041489028577
"6640" 207.363917325569 254.808747803405
"6641" 207.103109685477 254.849993609047
"6642" 207.45240269499 254.852009866248
"6643" 207.221282796243 254.871767652096
"6644" 207.653179507183 254.907579110466
"6645" 207.409290133368 254.950771126694
"6646" 178.247089498124 232.480076829654
"6647" 178.290607428137 232.506277636515
"6648" 178.297580015797 232.70962542584
"6649" 178.265478111498 232.322789173678
"6650" 178.280994592064 232.609040974987
"6651" 178.428186827309 232.418561080819
"6652" 197.500936423901 207.004076643277
"6653" 197.847884357626 206.890345273023
"6654" 197.57473293454 206.912279154596
"6655" 197.621857172792 206.971605237429
"6656" 197.764322004637 206.908252444774
"6657" 197.594547500868 206.936678739389
"6658" 197.619711777029 207.090688157126
"6659" 197.592977050246 206.990349843608
"6660" 148.920568025365 79.3802764969794
"6661" 148.780806258702 79.3731576924295
"6662" 149.020760874747 79.4393429905015
"6663" 148.956236271991 79.3137314388869
"6664" 148.959387283367 79.2791546612894
"6665" 148.886129287985 79.4255460048086
"6666" 148.956575742604 79.1979259986943
"6667" 148.910487849602 79.4676612336988
"6668" 148.855558495004 79.283717672239
"6669" 149.022724725786 79.3998662516132
"6670" 149.103825089181 79.3207907671802
"6671" 148.941395949147 79.5032834085659
"6672" 148.926465624427 79.2294097911578
"6673" 149.005662338955 79.4145367210759
"6674" 148.971781118844 79.2839365757559
"6675" 149.055604466003 79.1596116555644
"6676" 136.11986618788 195.532107893412
"6677" 136.166860130477 195.526211487797
"6678" 136.065689644649 195.53145029479
"6679" 135.940260447591 195.477714395619
"6680" 136.064664834275 195.438171892468
"6681" 136.083741692281 195.602725557052
"6682" 136.111330299998 195.551655804312
"6683" 136.029467630641 195.711133875932
"6684" 136.161911631443 195.228301496386
"6685" 135.995346919131 195.398669975824
"6686" 122.605147760075 11.6488918604236
"6687" 122.556202411624 11.7748397074099
"6688" 122.56940802927 11.7123186352075
"6689" 122.466463428796 11.6736600136847
"6690" 122.591872005508 11.7072775655566
"6691" 122.590062060013 11.9445825483171
"6692" 122.483841383954 11.7667640853774
"6693" 122.80524988872 11.602523329622
"6694" 252.242876731128 114.10252487599
"6695" 252.321361858858 114.345925327038
"6696" 252.452396833764 114.379527009542
"6697" 252.426317063594 114.397809622695
"6698" 252.430348558434 114.311103285
"6699" 252.444222813134 114.080761177451
"6700" 252.38722272182 114.133263842376
"6701" 252.27873263018 114.192881465005
"6702" 252.327519512321 114.317431965382
"6703" 252.35452125153 114.275923788596
"6704" 252.431755200891 114.275985253291
"6705" 252.453572434513 114.271719075139
"6706" 104.699237945966 39.5018229164335
"6707" 104.4255005617 39.4736362766175
"6708" 104.444725254558 39.4944884226339
"6709" 104.580121570374 39.3725815906672
"6710" 104.290781565039 39.5433246712495
"6711" 104.455695283693 39.2662942105887
"6712" 104.505083229721 39.3852079093918
"6713" 104.524891732667 39.5629667033293
"6714" 104.667144909354 39.3739312331407
"6715" 104.332086004252 39.3806058196602
"6716" 104.45116024099 39.5554201642304
"6717" 104.424267589272 39.4120699592104
"6718" 104.744913520376 39.3400097082797
"6719" 104.531307152613 39.3886069083562
"6720" 181.255747976119 48.162813859944
"6721" 181.211875625317 48.2657722282824
"6722" 181.218965827716 48.3889100980145
"6723" 181.441496148923 48.5245966314786
"6724" 30.0595941492375 126.514875123416
"6725" 30.249771675364 126.464207773884
"6726" 29.9400420591384 126.505801298259
"6727" 29.8152942252067 126.64327333214
"6728" 29.8894809050348 126.702224883223
"6729" 30.09368285469 126.568807387131
"6730" 29.7577465987533 126.583176776282
"6731" 30.105791375309 126.517738536774
"6732" 29.9483785441947 126.548620505806
"6733" 145.920763419065 124.937915504265
"6734" 145.963375778682 125.004593355124
"6735" 146.040930679676 125.075390286817
"6736" 145.976134561935 125.164746583538
"6737" 146.021120832651 125.176077124681
"6738" 146.036304585526 125.228885830029
"6739" 146.062877112076 124.86234590835
"6740" 146.108055931836 125.091994024793
"6741" 145.924192500433 124.962182589832
"6742" 145.962888990313 125.005614542277
"6743" 145.965777972901 124.988905977393
"6744" 146.05388763818 124.978308846286
"6745" 146.219006434704 125.051691550455
"6746" 246.15986190159 60.8111580590971
"6747" 246.134009026646 60.8538277310052
"6748" 246.339356889158 60.8978050683295
"6749" 246.286486199976 60.8391175486158
"6750" 246.089316669481 60.8905983572336
"6751" 246.077257310047 60.7551656381365
"6752" 246.200382820861 60.9638612888529
"6753" 228.410603751005 76.3905596193756
"6754" 228.244538309923 76.4872758335954
"6755" 228.36499487276 76.3912669408827
"6756" 228.190284117347 76.4529171041992
"6757" 228.305466532208 76.5111368444411
"6758" 228.25299243718 76.4258865488019
"6759" 228.456005240964 76.4201541817644
"6760" 228.187401757041 76.2146447240661
"6761" 228.375034912907 76.4969894873778
"6762" 228.218843653495 76.3778434213283
"6763" 228.344363975225 76.3328121754734
"6764" 228.345156457632 76.2506794340568
"6765" 228.27862033247 76.3672402337896
"6766" 228.328284858136 76.3589508828312
"6767" 228.167978350145 76.2834940665241
"6768" 228.193067086825 76.54237556156
"6769" 228.274685893096 76.3104245479167
"6770" 110.235121678131 178.968038305492
"6771" 110.186452950387 178.774158399286
"6772" 110.441859095409 178.794291213546
"6773" 110.475927648635 178.861585529578
"6774" 110.433240807452 178.796531429927
"6775" 110.472581105319 178.991028669457
"6776" 110.391894918177 178.85369716713
"6777" 110.629373102257 178.885921068421
"6778" 110.464689322912 178.931295194601
"6779" 110.564142677219 179.129540683078
"6780" 58.1774647382591 144.852855150715
"6781" 58.0797146875693 144.718157117809
"6782" 58.2101028507171 144.855752766657
"6783" 58.0632952675641 144.903479565514
"6784" 58.0053273054859 144.866735919813
"6785" 58.0153092770272 144.779282725714
"6786" 58.1978336991356 144.778310460162
"6787" 228.629898576639 203.111408063242
"6788" 228.735690795458 203.152295947778
"6789" 228.661980824517 203.151725396156
"6790" 228.614593294332 203.224308614574
"6791" 228.465385566657 203.213584883867
"6792" 228.533744757597 203.133641831782
"6793" 228.600611265559 202.943812640565
"6794" 228.562810436606 203.23080680732
"6795" 228.382431253329 203.211805972885
"6796" 228.750019178148 203.223116330032
"6797" 228.62448966444 203.210156384302
"6798" 228.499672919983 203.156323690317
"6799" 228.471504853842 203.301162078289
"6800" 228.390689415597 203.094856968821
"6801" 228.68829122285 203.373900989636
"6802" 228.647645779999 203.210157894165
